timestamp;byte;samp_rate
1,568501;1;32000
1,568533;1;32000
1,568564;1;32000
1,568595;1;32000
1,568626;1;32000
1,568658;1;32000
1,568689;1;32000
1,568720;1;32000
1,568751;1;32000
1,568783;1;32000
1,568814;1;32000
1,568845;1;32000
1,568876;1;32000
1,568908;1;32000
1,568939;1;32000
1,568970;1;32000
1,569001;1;32000
1,569033;1;32000
1,569064;1;32000
1,569095;1;32000
1,569126;1;32000
1,569158;1;32000
1,569189;1;32000
1,569220;1;32000
1,569251;1;32000
1,569283;1;32000
1,569314;1;32000
1,569345;1;32000
1,569376;1;32000
1,569408;1;32000
1,569439;1;32000
1,569470;1;32000
1,569501;1;32000
1,569533;1;32000
1,569564;1;32000
1,569595;1;32000
1,569626;1;32000
1,569658;1;32000
1,569689;1;32000
1,569720;1;32000
1,569751;1;32000
1,569783;1;32000
1,569814;1;32000
1,569845;1;32000
1,569876;1;32000
1,569908;1;32000
1,569939;1;32000
1,569970;1;32000
1,570001;1;32000
1,570033;1;32000
1,570064;1;32000
1,570095;1;32000
1,570126;1;32000
1,570158;1;32000
1,570189;1;32000
1,570220;1;32000
1,570251;1;32000
1,570283;1;32000
1,570314;1;32000
1,570345;1;32000
1,570376;1;32000
1,570408;1;32000
1,570439;1;32000
1,570470;1;32000
1,570501;1;32000
1,570533;1;32000
1,570564;1;32000
1,570595;1;32000
1,570626;1;32000
1,570658;1;32000
1,570689;1;32000
1,570720;1;32000
1,570751;1;32000
1,570783;1;32000
1,570814;1;32000
1,570845;1;32000
1,570876;1;32000
1,570908;1;32000
1,570939;1;32000
1,570970;1;32000
1,571001;1;32000
1,571033;1;32000
1,571064;1;32000
1,571095;1;32000
1,571126;1;32000
1,571158;1;32000
1,571189;1;32000
1,571220;1;32000
1,571251;1;32000
1,571283;1;32000
1,571314;1;32000
1,571345;1;32000
1,571376;1;32000
1,571408;1;32000
1,571439;1;32000
1,571470;1;32000
1,571501;1;32000
1,571533;1;32000
1,571564;1;32000
1,571595;1;32000
1,571626;1;32000
1,571658;1;32000
1,571689;1;32000
1,571720;1;32000
1,571751;1;32000
1,571783;1;32000
1,571814;1;32000
1,571845;1;32000
1,571876;1;32000
1,571908;1;32000
1,571939;1;32000
1,571970;1;32000
1,572001;1;32000
1,572033;1;32000
1,572064;1;32000
1,572095;1;32000
1,572126;1;32000
1,572158;1;32000
1,572189;1;32000
1,572220;1;32000
1,572251;1;32000
1,572283;1;32000
1,572314;1;32000
1,572345;1;32000
1,572376;1;32000
1,572408;1;32000
1,572439;1;32000
1,572470;1;32000
1,572501;1;32000
1,572533;1;32000
1,572564;1;32000
1,572595;1;32000
1,572626;1;32000
1,572658;1;32000
1,572689;1;32000
1,572720;1;32000
1,572751;1;32000
1,572783;1;32000
1,572814;1;32000
1,572845;1;32000
1,572876;1;32000
1,572908;1;32000
1,572939;1;32000
1,572970;1;32000
1,573001;1;32000
1,573033;1;32000
1,573064;1;32000
1,573095;1;32000
1,573126;1;32000
1,573158;1;32000
1,573189;1;32000
1,573220;1;32000
1,573251;1;32000
1,573283;1;32000
1,573314;1;32000
1,573345;1;32000
1,573376;1;32000
1,573408;1;32000
1,573439;1;32000
1,573470;1;32000
1,573501;1;32000
1,573533;1;32000
1,573564;1;32000
1,573595;1;32000
1,573626;1;32000
1,573658;1;32000
1,573689;1;32000
1,573720;1;32000
1,573751;1;32000
1,573783;1;32000
1,573814;1;32000
1,573845;1;32000
1,573876;1;32000
1,573908;1;32000
1,573939;1;32000
1,573970;1;32000
1,574001;1;32000
1,574033;1;32000
1,574064;1;32000
1,574095;1;32000
1,574126;1;32000
1,574158;1;32000
1,574189;1;32000
1,574220;1;32000
1,574251;1;32000
1,574283;1;32000
1,574314;1;32000
1,574345;1;32000
1,574376;1;32000
1,574408;1;32000
1,574439;1;32000
1,574470;1;32000
1,574501;1;32000
1,574533;1;32000
1,574564;1;32000
1,574595;1;32000
1,574626;1;32000
1,574658;1;32000
1,574689;1;32000
1,574720;1;32000
1,574751;1;32000
1,574783;1;32000
1,574814;1;32000
1,574845;1;32000
1,574876;1;32000
1,574908;1;32000
1,574939;1;32000
1,574970;1;32000
1,575001;1;32000
1,575033;1;32000
1,575064;1;32000
1,575095;1;32000
1,575126;1;32000
1,575158;1;32000
1,575189;1;32000
1,575220;1;32000
1,575251;1;32000
1,575283;1;32000
1,575314;1;32000
1,575345;1;32000
1,575376;1;32000
1,575408;1;32000
1,575439;1;32000
1,575470;1;32000
1,575501;1;32000
1,575533;1;32000
1,575564;1;32000
1,575595;1;32000
1,575626;1;32000
1,575658;1;32000
1,575689;1;32000
1,575720;1;32000
1,575751;1;32000
1,575783;1;32000
1,575814;1;32000
1,575845;1;32000
1,575876;1;32000
1,575908;1;32000
1,575939;1;32000
1,575970;1;32000
1,576001;1;32000
1,576033;1;32000
1,576064;1;32000
1,576095;1;32000
1,576126;1;32000
1,576158;1;32000
1,576189;1;32000
1,576220;1;32000
1,576251;1;32000
1,576283;1;32000
1,576314;1;32000
1,576345;1;32000
1,576376;1;32000
1,576408;1;32000
1,576439;1;32000
1,576470;1;32000
1,576501;1;32000
1,576533;1;32000
1,576564;1;32000
1,576595;1;32000
1,576626;1;32000
1,576658;1;32000
1,576689;1;32000
1,576720;1;32000
1,576751;1;32000
1,576783;1;32000
1,576814;1;32000
1,576845;1;32000
1,576876;1;32000
1,576908;1;32000
1,576939;1;32000
1,576970;1;32000
1,577001;1;32000
1,577033;1;32000
1,577064;1;32000
1,577095;1;32000
1,577126;1;32000
1,577158;1;32000
1,577189;1;32000
1,577220;1;32000
1,577251;1;32000
1,577283;1;32000
1,577314;1;32000
1,577345;1;32000
1,577376;1;32000
1,577408;1;32000
1,577439;1;32000
1,577470;1;32000
1,577501;1;32000
1,577533;1;32000
1,577564;1;32000
1,577595;1;32000
1,577626;1;32000
1,577658;1;32000
1,577689;1;32000
1,577720;1;32000
1,577751;1;32000
1,577783;1;32000
1,577814;1;32000
1,577845;1;32000
1,577876;1;32000
1,577908;1;32000
1,577939;1;32000
1,577970;1;32000
1,578001;1;32000
1,578033;1;32000
1,578064;1;32000
1,578095;1;32000
1,578126;1;32000
1,578158;1;32000
1,578189;1;32000
1,578220;1;32000
1,578251;1;32000
1,578283;1;32000
1,578314;1;32000
1,578345;1;32000
1,578376;1;32000
1,578408;1;32000
1,578439;1;32000
1,578470;1;32000
1,578501;1;32000
1,578533;1;32000
1,578564;1;32000
1,578595;1;32000
1,578626;1;32000
1,578658;1;32000
1,578689;1;32000
1,578720;1;32000
1,578751;1;32000
1,578783;1;32000
1,578814;1;32000
1,578845;1;32000
1,578876;1;32000
1,578908;1;32000
1,578939;1;32000
1,578970;1;32000
1,579001;1;32000
1,579033;1;32000
1,579064;1;32000
1,579095;1;32000
1,579126;1;32000
1,579158;1;32000
1,579189;1;32000
1,579220;1;32000
1,579251;1;32000
1,579283;1;32000
1,579314;1;32000
1,579345;1;32000
1,579376;1;32000
1,579408;1;32000
1,579439;1;32000
1,579470;1;32000
1,579501;1;32000
1,579533;1;32000
1,579564;1;32000
1,579595;1;32000
1,579626;1;32000
1,579658;1;32000
1,579689;1;32000
1,579720;1;32000
1,579751;1;32000
1,579783;1;32000
1,579814;1;32000
1,579845;1;32000
1,579876;1;32000
1,579908;1;32000
1,579939;1;32000
1,579970;1;32000
1,580001;1;32000
1,580033;1;32000
1,580064;1;32000
1,580095;1;32000
1,580126;1;32000
1,580158;1;32000
1,580189;1;32000
1,580220;1;32000
1,580251;1;32000
1,580283;1;32000
1,580314;1;32000
1,580345;1;32000
1,580376;1;32000
1,580408;1;32000
1,580439;1;32000
1,580470;1;32000
1,580501;1;32000
1,580533;1;32000
1,580564;1;32000
1,580595;1;32000
1,580626;1;32000
1,580658;1;32000
1,580689;1;32000
1,580720;1;32000
1,580751;1;32000
1,580783;1;32000
1,580814;1;32000
1,580845;1;32000
1,580876;1;32000
1,580908;1;32000
1,580939;1;32000
1,580970;1;32000
1,581001;1;32000
1,581033;1;32000
1,581064;1;32000
1,581095;1;32000
1,581126;1;32000
1,581158;1;32000
1,581189;1;32000
1,581220;1;32000
1,581251;1;32000
1,581283;1;32000
1,581314;1;32000
1,581345;1;32000
1,581376;1;32000
1,581408;1;32000
1,581439;1;32000
1,581470;1;32000
1,581501;1;32000
1,581533;1;32000
1,581564;1;32000
1,581595;1;32000
1,581626;1;32000
1,581658;1;32000
1,581689;1;32000
1,581720;1;32000
1,581751;1;32000
1,581783;1;32000
1,581814;1;32000
1,581845;1;32000
1,581876;1;32000
1,581908;1;32000
1,581939;1;32000
1,581970;1;32000
1,582001;1;32000
1,582033;1;32000
1,582064;1;32000
1,582095;1;32000
1,582126;1;32000
1,582158;1;32000
1,582189;1;32000
1,582220;1;32000
1,582251;1;32000
1,582283;1;32000
1,582314;1;32000
1,582345;1;32000
1,582376;1;32000
1,582408;1;32000
1,582439;1;32000
1,582470;1;32000
1,582501;1;32000
1,582533;1;32000
1,582564;1;32000
1,582595;1;32000
1,582626;1;32000
1,582658;1;32000
1,582689;1;32000
1,582720;1;32000
1,582751;1;32000
1,582783;1;32000
1,582814;1;32000
1,582845;1;32000
1,582876;1;32000
1,582908;1;32000
1,582939;1;32000
1,582970;1;32000
1,583001;1;32000
1,583033;1;32000
1,583064;1;32000
1,583095;1;32000
1,583126;1;32000
1,583158;1;32000
1,583189;1;32000
1,583220;1;32000
1,583251;1;32000
1,583283;1;32000
1,583314;1;32000
1,583345;1;32000
1,583376;1;32000
1,583408;1;32000
1,583439;1;32000
1,583470;1;32000
1,583501;1;32000
1,583533;1;32000
1,583564;1;32000
1,583595;1;32000
1,583626;1;32000
1,583658;1;32000
1,583689;1;32000
1,583720;1;32000
1,583751;1;32000
1,583783;1;32000
1,583814;1;32000
1,583845;1;32000
1,583876;1;32000
1,583908;1;32000
1,583939;1;32000
1,583970;1;32000
1,584001;1;32000
1,584033;1;32000
1,584064;1;32000
1,584095;1;32000
1,584126;1;32000
1,584158;1;32000
1,584189;1;32000
1,584220;1;32000
1,584251;1;32000
1,584283;1;32000
1,584314;1;32000
1,584345;1;32000
1,584376;1;32000
1,584408;1;32000
1,584439;1;32000
1,584470;1;32000
1,584501;1;32000
1,584533;1;32000
1,584564;1;32000
1,584595;1;32000
1,584626;1;32000
1,584658;1;32000
1,584689;1;32000
1,584720;1;32000
1,584751;1;32000
1,584783;1;32000
1,584814;1;32000
1,584845;1;32000
1,584876;1;32000
1,584908;1;32000
1,584939;1;32000
1,584970;1;32000
1,585001;1;32000
1,585033;1;32000
1,585064;1;32000
1,585095;1;32000
1,585126;1;32000
1,585158;1;32000
1,585189;1;32000
1,585220;1;32000
1,585251;1;32000
1,585283;1;32000
1,585314;1;32000
1,585345;1;32000
1,585376;1;32000
1,585408;1;32000
1,585439;1;32000
1,585470;1;32000
1,585501;1;32000
1,585533;1;32000
1,585564;1;32000
1,585595;1;32000
1,585626;1;32000
1,585658;1;32000
1,585689;1;32000
1,585720;1;32000
1,585751;1;32000
1,585783;1;32000
1,585814;1;32000
1,585845;1;32000
1,585876;1;32000
1,585908;1;32000
1,585939;1;32000
1,585970;1;32000
1,586001;1;32000
1,586033;1;32000
1,586064;1;32000
1,586095;1;32000
1,586126;1;32000
1,586158;1;32000
1,586189;1;32000
1,586220;1;32000
1,586251;1;32000
1,586283;1;32000
1,586314;1;32000
1,586345;1;32000
1,586376;1;32000
1,586408;1;32000
1,586439;1;32000
1,586470;1;32000
1,586501;1;32000
1,586533;1;32000
1,586564;1;32000
1,586595;1;32000
1,586626;1;32000
1,586658;1;32000
1,586689;1;32000
1,586720;1;32000
1,586751;1;32000
1,586783;1;32000
1,586814;1;32000
1,586845;1;32000
1,586876;1;32000
1,586908;1;32000
1,586939;1;32000
1,586970;1;32000
1,587001;1;32000
1,587033;1;32000
1,587064;1;32000
1,587095;1;32000
1,587126;1;32000
1,587158;1;32000
1,587189;1;32000
1,587220;1;32000
1,587251;1;32000
1,587283;1;32000
1,587314;1;32000
1,587345;1;32000
1,587376;1;32000
1,587408;1;32000
1,587439;1;32000
1,587470;1;32000
1,587501;1;32000
1,587533;1;32000
1,587564;1;32000
1,587595;1;32000
1,587626;1;32000
1,587658;1;32000
1,587689;1;32000
1,587720;1;32000
1,587751;1;32000
1,587783;1;32000
1,587814;1;32000
1,587845;1;32000
1,587876;1;32000
1,587908;1;32000
1,587939;1;32000
1,587970;1;32000
1,588001;1;32000
1,588033;1;32000
1,588064;1;32000
1,588095;1;32000
1,588126;1;32000
1,588158;1;32000
1,588189;1;32000
1,588220;1;32000
1,588251;1;32000
1,588283;1;32000
1,588314;1;32000
1,588345;1;32000
1,588376;1;32000
1,588408;1;32000
1,588439;1;32000
1,588470;1;32000
1,588501;1;32000
1,588533;1;32000
1,588564;1;32000
1,588595;1;32000
1,588626;1;32000
1,588658;1;32000
1,588689;1;32000
1,588720;1;32000
1,588751;1;32000
1,588783;1;32000
1,588814;1;32000
1,588845;1;32000
1,588876;1;32000
1,588908;1;32000
1,588939;1;32000
1,588970;1;32000
1,589001;1;32000
1,589033;1;32000
1,589064;1;32000
1,589095;1;32000
1,589126;1;32000
1,589158;1;32000
1,589189;1;32000
1,589220;1;32000
1,589251;1;32000
1,589283;1;32000
1,589314;1;32000
1,589345;1;32000
1,589376;1;32000
1,589408;1;32000
1,589439;1;32000
1,589470;1;32000
1,589501;1;32000
1,589533;1;32000
1,589564;1;32000
1,589595;1;32000
1,589626;1;32000
1,589658;1;32000
1,589689;1;32000
1,589720;1;32000
1,589751;1;32000
1,589783;1;32000
1,589814;1;32000
1,589845;1;32000
1,589876;1;32000
1,589908;1;32000
1,589939;1;32000
1,589970;1;32000
1,590001;1;32000
1,590033;1;32000
1,590064;1;32000
1,590095;1;32000
1,590126;1;32000
1,590158;1;32000
1,590189;1;32000
1,590220;1;32000
1,590251;1;32000
1,590283;1;32000
1,590314;1;32000
1,590345;1;32000
1,590376;1;32000
1,590408;1;32000
1,590439;1;32000
1,590470;1;32000
1,590501;1;32000
1,590533;1;32000
1,590564;1;32000
1,590595;1;32000
1,590626;1;32000
1,590658;1;32000
1,590689;1;32000
1,590720;1;32000
1,590751;1;32000
1,590783;1;32000
1,590814;1;32000
1,590845;1;32000
1,590876;1;32000
1,590908;1;32000
1,590939;1;32000
1,590970;1;32000
1,591001;1;32000
1,591033;1;32000
1,591064;1;32000
1,591095;1;32000
1,591126;1;32000
1,591158;1;32000
1,591189;1;32000
1,591220;1;32000
1,591251;1;32000
1,591283;1;32000
1,591314;1;32000
1,591345;1;32000
1,591376;1;32000
1,591408;1;32000
1,591439;1;32000
1,591470;1;32000
1,591501;1;32000
1,591533;1;32000
1,591564;1;32000
1,591595;1;32000
1,591626;1;32000
1,591658;1;32000
1,591689;1;32000
1,591720;1;32000
1,591751;1;32000
1,591783;1;32000
1,591814;1;32000
1,591845;1;32000
1,591876;1;32000
1,591908;1;32000
1,591939;1;32000
1,591970;1;32000
1,592001;1;32000
1,592033;1;32000
1,592064;1;32000
1,592095;1;32000
1,592126;1;32000
1,592158;1;32000
1,592189;1;32000
1,592220;1;32000
1,592251;1;32000
1,592283;1;32000
1,592314;1;32000
1,592345;1;32000
1,592376;1;32000
1,592408;1;32000
1,592439;1;32000
1,592470;1;32000
1,592501;1;32000
1,592533;1;32000
1,592564;1;32000
1,592595;1;32000
1,592626;1;32000
1,592658;1;32000
1,592689;1;32000
1,592720;1;32000
1,592751;1;32000
1,592783;1;32000
1,592814;1;32000
1,592845;1;32000
1,592876;1;32000
1,592908;1;32000
1,592939;1;32000
1,592970;1;32000
1,593001;1;32000
1,593033;1;32000
1,593064;1;32000
1,593095;1;32000
1,593126;1;32000
1,593158;1;32000
1,593189;1;32000
1,593220;1;32000
1,593251;1;32000
1,593283;1;32000
1,593314;1;32000
1,593345;1;32000
1,593376;1;32000
1,593408;1;32000
1,593439;1;32000
1,593470;1;32000
1,593501;1;32000
1,593533;1;32000
1,593564;1;32000
1,593595;1;32000
1,593626;1;32000
1,593658;1;32000
1,593689;1;32000
1,593720;1;32000
1,593751;1;32000
1,593783;1;32000
1,593814;1;32000
1,593845;1;32000
1,593876;1;32000
1,593908;1;32000
1,593939;1;32000
1,593970;1;32000
1,594001;1;32000
1,594033;1;32000
1,594064;1;32000
1,594095;1;32000
1,594126;1;32000
1,594158;1;32000
1,594189;1;32000
1,594220;1;32000
1,594251;1;32000
1,594283;1;32000
1,594314;1;32000
1,594345;1;32000
1,594376;1;32000
1,594408;1;32000
1,594439;1;32000
1,594470;1;32000
1,594501;1;32000
1,594533;1;32000
1,594564;1;32000
1,594595;1;32000
1,594626;1;32000
1,594658;1;32000
1,594689;1;32000
1,594720;1;32000
1,594751;1;32000
1,594783;1;32000
1,594814;1;32000
1,594845;1;32000
1,594876;1;32000
1,594908;1;32000
1,594939;1;32000
1,594970;1;32000
1,595001;1;32000
1,595033;1;32000
1,595064;1;32000
1,595095;1;32000
1,595126;1;32000
1,595158;1;32000
1,595189;1;32000
1,595220;1;32000
1,595251;1;32000
1,595283;1;32000
1,595314;1;32000
1,595345;1;32000
1,595376;1;32000
1,595408;1;32000
1,595439;1;32000
1,595470;1;32000
1,595501;1;32000
1,595533;1;32000
1,595564;1;32000
1,595595;1;32000
1,595626;1;32000
1,595658;1;32000
1,595689;1;32000
1,595720;1;32000
1,595751;1;32000
1,595783;1;32000
1,595814;1;32000
1,595845;1;32000
1,595876;1;32000
1,595908;1;32000
1,595939;1;32000
1,595970;1;32000
1,596001;1;32000
1,596033;1;32000
1,596064;1;32000
1,596095;1;32000
1,596126;1;32000
1,596158;1;32000
1,596189;1;32000
1,596220;1;32000
1,596251;1;32000
1,596283;1;32000
1,596314;1;32000
1,596345;1;32000
1,596376;1;32000
1,596408;1;32000
1,596439;1;32000
1,596470;1;32000
1,596501;1;32000
1,596533;1;32000
1,596564;1;32000
1,596595;1;32000
1,596626;1;32000
1,596658;1;32000
1,596689;1;32000
1,596720;1;32000
1,596751;1;32000
1,596783;1;32000
1,596814;1;32000
1,596845;1;32000
1,596876;1;32000
1,596908;1;32000
1,596939;1;32000
1,596970;1;32000
1,597001;1;32000
1,597033;1;32000
1,597064;1;32000
1,597095;1;32000
1,597126;1;32000
1,597158;1;32000
1,597189;1;32000
1,597220;1;32000
1,597251;1;32000
1,597283;1;32000
1,597314;1;32000
1,597345;1;32000
1,597376;1;32000
1,597408;1;32000
1,597439;1;32000
1,597470;1;32000
1,597501;1;32000
1,597533;1;32000
1,597564;1;32000
1,597595;1;32000
1,597626;1;32000
1,597658;1;32000
1,597689;1;32000
1,597720;1;32000
1,597751;1;32000
1,597783;1;32000
1,597814;1;32000
1,597845;1;32000
1,597876;1;32000
1,597908;1;32000
1,597939;1;32000
1,597970;1;32000
1,598001;1;32000
1,598033;1;32000
1,598064;1;32000
1,598095;1;32000
1,598126;1;32000
1,598158;1;32000
1,598189;1;32000
1,598220;1;32000
1,598251;1;32000
1,598283;1;32000
1,598314;1;32000
1,598345;1;32000
1,598376;1;32000
1,598408;1;32000
1,598439;1;32000
1,598470;1;32000
1,598501;1;32000
1,598533;1;32000
1,598564;1;32000
1,598595;1;32000
1,598626;1;32000
1,598658;1;32000
1,598689;1;32000
1,598720;1;32000
1,598751;1;32000
1,598783;1;32000
1,598814;1;32000
1,598845;1;32000
1,598876;1;32000
1,598908;1;32000
1,598939;1;32000
1,598970;1;32000
1,599001;1;32000
1,599033;1;32000
1,599064;1;32000
1,599095;1;32000
1,599126;1;32000
1,599158;1;32000
1,599189;1;32000
1,599220;1;32000
1,599251;1;32000
1,599283;1;32000
1,599314;1;32000
1,599345;1;32000
1,599376;1;32000
1,599408;1;32000
1,599439;1;32000
1,599470;1;32000
1,599501;1;32000
1,599533;1;32000
1,599564;1;32000
1,599595;1;32000
1,599626;1;32000
1,599658;1;32000
1,599689;1;32000
1,599720;1;32000
1,599751;1;32000
1,599783;1;32000
1,599814;1;32000
1,599845;1;32000
1,599876;1;32000
1,599908;1;32000
1,599939;1;32000
1,599970;1;32000
1,600001;1;32000
1,600033;1;32000
1,600064;1;32000
1,600095;1;32000
1,600126;1;32000
1,600158;1;32000
1,600189;1;32000
1,600220;1;32000
1,600251;1;32000
1,600283;1;32000
1,600314;1;32000
1,600345;1;32000
1,600376;1;32000
1,600408;1;32000
1,600439;1;32000
1,600470;1;32000
1,600501;1;32000
1,600533;1;32000
1,600564;1;32000
1,600595;1;32000
1,600626;1;32000
1,600658;1;32000
1,600689;1;32000
1,600720;1;32000
1,600751;1;32000
1,600783;1;32000
1,600814;1;32000
1,600845;1;32000
1,600876;1;32000
1,600908;1;32000
1,600939;1;32000
1,600970;1;32000
1,601001;1;32000
1,601033;1;32000
1,601064;1;32000
1,601095;1;32000
1,601126;1;32000
1,601158;1;32000
1,601189;1;32000
1,601220;1;32000
1,601251;1;32000
1,601283;1;32000
1,601314;1;32000
1,601345;1;32000
1,601376;1;32000
1,601408;1;32000
1,601439;1;32000
1,601470;1;32000
1,601501;1;32000
1,601533;1;32000
1,601564;1;32000
1,601595;1;32000
1,601626;1;32000
1,601658;1;32000
1,601689;1;32000
1,601720;1;32000
1,601751;1;32000
1,601783;1;32000
1,601814;1;32000
1,601845;1;32000
1,601876;1;32000
1,601908;1;32000
1,601939;1;32000
1,601970;1;32000
1,602001;1;32000
1,602033;1;32000
1,602064;1;32000
1,602095;1;32000
1,602126;1;32000
1,602158;1;32000
1,602189;1;32000
1,602220;1;32000
1,602251;1;32000
1,602283;1;32000
1,602314;1;32000
1,602345;1;32000
1,602376;1;32000
1,602408;1;32000
1,602439;1;32000
1,602470;1;32000
1,602501;1;32000
1,602533;1;32000
1,602564;1;32000
1,602595;1;32000
1,602626;1;32000
1,602658;1;32000
1,602689;1;32000
1,602720;1;32000
1,602751;1;32000
1,602783;1;32000
1,602814;1;32000
1,602845;1;32000
1,602876;1;32000
1,602908;1;32000
1,602939;1;32000
1,602970;1;32000
1,603001;1;32000
1,603033;1;32000
1,603064;1;32000
1,603095;1;32000
1,603126;1;32000
1,603158;1;32000
1,603189;1;32000
1,603220;1;32000
1,603251;1;32000
1,603283;1;32000
1,603314;1;32000
1,603345;1;32000
1,603376;1;32000
1,603408;1;32000
1,603439;1;32000
1,603470;1;32000
1,603501;1;32000
1,603533;1;32000
1,603564;1;32000
1,603595;1;32000
1,603626;1;32000
1,603658;1;32000
1,603689;1;32000
1,603720;1;32000
1,603751;1;32000
1,603783;1;32000
1,603814;1;32000
1,603845;1;32000
1,603876;1;32000
1,603908;1;32000
1,603939;1;32000
1,603970;1;32000
1,604001;1;32000
1,604033;1;32000
1,604064;1;32000
1,604095;1;32000
1,604126;1;32000
1,604158;1;32000
1,604189;1;32000
1,604220;1;32000
1,604251;1;32000
1,604283;1;32000
1,604314;1;32000
1,604345;1;32000
1,604376;1;32000
1,604408;1;32000
1,604439;1;32000
1,604470;1;32000
1,604501;1;32000
1,604533;1;32000
1,604564;1;32000
1,604595;1;32000
1,604626;1;32000
1,604658;1;32000
1,604689;1;32000
1,604720;1;32000
1,604751;1;32000
1,604783;1;32000
1,604814;1;32000
1,604845;1;32000
1,604876;1;32000
1,604908;1;32000
1,604939;1;32000
1,604970;1;32000
1,605001;1;32000
1,605033;1;32000
1,605064;1;32000
1,605095;1;32000
1,605126;1;32000
1,605158;1;32000
1,605189;1;32000
1,605220;1;32000
1,605251;1;32000
1,605283;1;32000
1,605314;1;32000
1,605345;1;32000
1,605376;1;32000
1,605408;1;32000
1,605439;1;32000
1,605470;1;32000
1,605501;1;32000
1,605533;1;32000
1,605564;1;32000
1,605595;1;32000
1,605626;1;32000
1,605658;1;32000
1,605689;1;32000
1,605720;1;32000
1,605751;1;32000
1,605783;1;32000
1,605814;1;32000
1,605845;1;32000
1,605876;1;32000
1,605908;1;32000
1,605939;1;32000
1,605970;1;32000
1,606001;1;32000
1,606033;1;32000
1,606064;1;32000
1,606095;1;32000
1,606126;1;32000
1,606158;1;32000
1,606189;1;32000
1,606220;1;32000
1,606251;1;32000
1,606283;1;32000
1,606314;1;32000
1,606345;1;32000
1,606376;1;32000
1,606408;1;32000
1,606439;1;32000
1,606470;1;32000
1,606501;1;32000
1,606533;1;32000
1,606564;1;32000
1,606595;1;32000
1,606626;1;32000
1,606658;1;32000
1,606689;1;32000
1,606720;1;32000
1,606751;1;32000
1,606783;1;32000
1,606814;1;32000
1,606845;1;32000
1,606876;1;32000
1,606908;1;32000
1,606939;1;32000
1,606970;1;32000
1,607001;1;32000
1,607033;1;32000
1,607064;1;32000
1,607095;1;32000
1,607126;1;32000
1,607158;1;32000
1,607189;1;32000
1,607220;1;32000
1,607251;1;32000
1,607283;1;32000
1,607314;1;32000
1,607345;1;32000
1,607376;1;32000
1,607408;1;32000
1,607439;1;32000
1,607470;1;32000
1,607501;1;32000
1,607533;1;32000
